eps_num,iter,critic_loss,actor_loss,csc_samples_neg,csc_samples_pos,train_acc,snap_iter,beta_score,main_critic_loss,main_actor_loss,main_beta_score,main_prox_critic,main_prox_actor,main_avg_prox_coef,tidx,avg_rewards,one_raw_reward
23678,1240012,5793672.55,563.6691864013671,22,39,1.0,10,1.0,8814202.3525,3590.33564453125,0.31884843,1.4652474580705166,0.0,0.09999999999999998,13,22.0,22.0
23678,1240012,8738865.034375,1109.9762939453126,33,52,0.9294117647058824,10,1.0,834417.61890625,680.1455389404297,0.13197759,1.2472782219201326,0.0,0.09999999999999998,14,33.0,33.0
23678,1240012,6926513.5625,8398.59091796875,400,416,0.9166666666666666,10,1.0,1803101.5103125,3738.98001953125,0.41097268,0.7742745512723923,0.0,0.09999999999999998,15,400.25,400.0
23678,1240012,9144185.025,822.1500854492188,33,52,1.0,10,1.0,2599425.460625,1668.5283154296876,0.1716282,1.9418566200137137,0.0,0.09999999999999998,16,33.0,33.0
23678,1240012,7446079.4375,2682.7778082847594,33,52,0.9411764705882353,10,1.0,5175804.02625,2130.5653466796875,0.28470212,1.299053815305233,0.0,0.09999999999999998,17,33.0,33.0
23753,1245184,4492378.4125,853.6377807617188,22,39,1.0,10,1.0,172643.6655078125,78.66253173828125,0.025841242,2.07413497030735,0.0,0.09999999999999998,13,22.0,22.0
23753,1245184,5239404.10625,1367.9770446777343,33,52,0.9176470588235294,10,1.0,2998231.79375,1710.878056640625,0.23838119,0.8309601978585124,0.0,0.09999999999999998,14,33.0,33.0
23753,1245184,27939826.225,621.946516418457,401,416,0.8959608323133414,10,1.0,3472769.21109375,3051.8628009033205,0.40715837,1.109333526492119,0.0,0.09999999999999998,15,400.25,401.0
23753,1245184,6884876.93125,929.9701686859131,33,52,1.0,10,1.0,6339852.84875,2802.3005712890626,0.2916041,2.162585877776146,0.0,0.09999999999999998,16,33.0,33.0
23753,1245184,5973892.175,3832.119140625,33,52,0.788235294117647,10,1.0,7683647.875,3337.202919921875,0.48078728,1.1665276780724525,0.0,0.09999999999999998,17,33.0,33.0
23818,1250266,4426648.6875,1353.0346954345703,22,39,1.0,10,1.0,73673.6181640625,54.17719478607178,0.02609229,1.4308525843918323,0.0,0.09999999999999998,13,22.0,22.0
23818,1250266,7146145.6625,1128.1241912841797,33,52,0.9411764705882353,10,1.0,16542918.7625,4644.354248046875,0.48034334,1.0085255232453347,0.0,0.09999999999999998,14,33.0,33.0
23818,1250266,17610666.15,6488.4974609375,400,416,0.9191176470588235,10,1.0,238587.9770703125,2743.539326171875,0.4361848,0.9316749772429467,0.0,0.09999999999999998,15,400.5,400.0
23818,1250266,8641691.7,752.0999938964844,33,52,0.9882352941176471,10,1.0,6430540.87125,3218.5282763671876,0.34859866,1.4916270430386067,0.0,0.09999999999999998,16,33.0,33.0
23818,1250266,7023999.90625,4550.811181640625,33,52,0.8117647058823529,10,1.0,1567121.95375,938.1969213867187,0.26060733,1.2811149797588586,0.0,0.09999999999999998,17,33.0,33.0
23893,1255327,4700503.925,838.4315475463867,22,39,0.9836065573770492,10,1.0,273987.2721875,222.48698608398436,0.043666665,1.677228006273508,0.0,0.09999999999999998,13,22.0,22.0
23893,1255327,8421675.7375,1696.1197677612304,33,52,0.9294117647058824,10,1.0,5248739.985,2902.751494140625,0.40523672,1.0542135832458734,0.0,0.09999999999999998,14,33.0,33.0
23893,1255327,4421242.375,-741.5932342529297,401,416,0.9106487148102815,10,1.0,287370.412109375,2480.376142578125,0.45948157,0.8717165316641331,0.0,0.09999999999999998,15,401.0,401.0
23893,1255327,7705949.6875,741.701870727539,33,52,1.0,10,1.0,2258371.3834375,660.1049084472656,0.10440342,1.523765980899334,0.0,0.09999999999999998,16,33.0,33.0
23893,1255327,4774967.6625,4782.7275390625,33,52,0.788235294117647,10,1.0,382638.979765625,629.3078304290772,0.23689175,1.263205282241106,0.0,0.09999999999999998,17,33.0,33.0
23958,1260157,7805674.9125,1401.1464599609376,22,39,1.0,10,1.0,11885574.835,4670.3669921875,0.6035897,1.155324615240097,0.0,0.09999999999999998,13,22.0,22.0
23958,1260157,7144965.025,1469.4516075134277,33,52,0.9294117647058824,10,1.0,234507.70171875,294.5124740600586,0.107580945,0.9617314805835485,0.0,0.09999999999999998,14,33.0,33.0
23958,1260157,4913655.48125,1254.3036430358886,401,416,0.9204406364749081,10,1.0,356530.75390625,1969.5076977539063,0.39115804,0.7942191442847252,0.0,0.09999999999999998,15,401.25,401.0
23958,1260157,9379927.1375,1672.6726440429688,33,52,1.0,10,1.0,5033137.54375,1964.4358520507812,0.26605818,1.5476632195711135,0.0,0.09999999999999998,16,33.0,33.0
23958,1260157,7237002.3375,3875.882763671875,33,52,0.6470588235294118,10,1.0,3369912.69625,2708.3115771484377,0.48909348,1.011711585447192,0.0,0.09999999999999998,17,33.0,33.0
24028,1265452,5658777.2625,546.2386184692383,22,39,1.0,10,1.0,170633.0071875,120.15887466430664,0.032584466,1.632820354104042,0.0,0.09999999999999998,13,22.0,22.0
24028,1265452,6833001.78125,2287.3553771972656,33,52,0.9294117647058824,10,1.0,6521184.58875,2220.2540112304687,0.3600074,1.0663774488866329,0.0,0.09999999999999998,14,33.0,33.0
24028,1265452,4949119.2,399.07359619140624,401,416,0.9008567931456548,10,1.0,190299.3165234375,1957.2282763671874,0.43886152,0.49485528260469436,0.0,0.09999999999999998,15,400.5,401.0
24028,1265452,5020855.3625,2371.3684326171874,33,52,1.0,10,1.0,10634132.19,2700.755224609375,0.34425727,1.2547965340316296,0.0,0.09999999999999998,16,33.0,33.0
24028,1265452,7433658.93125,2728.3951263427734,33,52,0.6,10,1.0,484576.7925,716.114326171875,0.24725766,1.1666765712201594,0.0,0.09999999999999998,17,33.0,33.0
24098,1270634,3572104.45625,731.1190490722656,22,39,1.0,10,1.0,3862948.945625,1002.098916015625,0.18233757,0.9769855244457721,0.0,0.09999999999999998,13,22.0,22.0
24098,1270634,8463301.3921875,2767.811413574219,33,52,0.9411764705882353,10,1.0,41900806.1925,2020.2152661132814,0.31386945,1.4374401365220546,0.0,0.09999999999999998,14,33.0,33.0
24098,1270634,3952816.78125,921.4419311523437,401,416,0.9020807833537332,10,1.0,228925.9858203125,1910.439189453125,0.4503437,0.8959886048734188,0.0,0.09999999999999998,15,400.75,401.0
24098,1270634,7832172.5625,3218.25234375,33,52,1.0,10,1.0,943542.243359375,473.14467559814454,0.0889835,1.5078910347819328,0.0,0.09999999999999998,16,33.0,33.0
24098,1270634,5481549.51875,2777.9045654296874,33,52,0.7411764705882353,10,1.0,7197426.6175,1811.9467065429687,0.453754,1.5944208018481731,0.0,0.09999999999999998,17,33.0,33.0
24163,1275171,3591023.9125,-39.53541717529297,22,39,0.9508196721311475,10,1.0,3894605.6365625,797.8000479125976,0.071907714,1.4037635552883148,0.0,0.09999999999999998,13,22.0,22.0
24163,1275171,6681432.6,1459.3744834899903,33,52,0.9411764705882353,10,1.0,41662370.69,4105.693139648438,0.6309594,1.6310390973091125,0.0,0.09999999999999998,14,33.0,33.0
24163,1275171,8706775.31875,-581.6635131835938,400,416,0.9080882352941176,10,1.0,516777.575625,1487.36599609375,0.37995964,1.1467916429787874,0.0,0.09999999999999998,15,400.75,400.0
24163,1275171,8824987.175,1825.060321044922,33,52,1.0,10,1.0,5626427.09375,985.0335021972656,0.19306394,1.5517524473369122,0.0,0.09999999999999998,16,33.0,33.0
