eps_num,iter,critic_loss,actor_loss,csc_samples_neg,csc_samples_pos,train_acc,snap_iter,beta_score,main_critic_loss,main_actor_loss,main_beta_score,main_prox_critic,main_prox_actor,main_avg_prox_coef,tidx,avg_rewards,one_raw_reward
8844,445130,3133413.15,2092.9349853515623,26,52,0.9743589743589743,10,1.0,139126173.52,1853.1574560546876,0.12985417,8.967581804990768,0.0,0.09999999999999998,15,1524.7450531766929,1203.4115086235793
8844,445130,7782379.2875,3602.3763671875,37,52,0.8426966292134831,10,1.0,310138023.44,9189.017509765625,0.42353088,4.066714148521424,0.0,0.09999999999999998,16,1517.9284569649128,1459.451170453705
8844,445130,10929675.6,2770.648583984375,30,52,0.926829268292683,10,1.0,276033541.68,5085.829633789062,0.15749922,4.924139877557755,0.0,0.09999999999999998,17,1327.6339017806738,1393.360194157722
8929,450123,7583581.7,5224.0490234375,31,52,0.8313253012048193,10,1.0,400915995.52,8773.251884765625,0.22844145,4.9296514961123465,0.0,0.09999999999999998,13,1558.713890962523,1246.887586939859
8929,450123,16298482.225,5981.12421875,41,65,0.8679245283018868,10,1.0,2215950878.72,41864.7994140625,0.60265714,3.958429868221283,0.0,0.09999999999999998,14,1472.1557666824228,1972.9098440441412
8929,450123,21779796.05,3973.46416015625,26,52,1.0,10,1.0,679702025.52,8649.814716796875,0.16220346,5.559602384567261,0.0,0.09999999999999998,15,1429.937397440869,1239.5967701003003
8929,450123,24992761.6625,3976.928125,37,52,0.9101123595505618,10,1.0,1961383458.24,27637.56025390625,0.479842,4.911824256181717,0.0,0.09999999999999998,16,1363.6344052372008,1601.5056146581305
8929,450123,23545343.475,3898.792578125,30,52,0.9390243902439024,10,1.0,1306079299.36,22947.6588671875,0.26168156,6.031741654872894,0.0,0.09999999999999998,17,1692.2206562151512,1263.6136357140322
9009,455200,7403108.1,6077.2958984375,31,52,0.8795180722891566,10,1.0,2105087161.6,38114.655234375,0.4410816,3.9107602429389954,0.0,0.09999999999999998,13,1373.031779675563,1253.4355072786616
9009,455200,255577444.6,8577.8134765625,41,65,0.9716981132075472,10,1.0,1883535994.24,17305.406005859375,0.33376494,6.958522555828094,0.0,0.09999999999999998,14,1677.0945893857452,1869.6050652138433
9009,455200,75870275.55,6880.5197265625,26,52,0.9871794871794872,10,1.0,110447682.5,2401.9799536132814,0.118820645,11.720287078619004,0.0,0.09999999999999998,15,1627.990705578925,2043.6648389815875
9009,455200,49444077.85,5445.805078125,38,52,0.8222222222222222,10,1.0,1209352663.36,26952.278125,0.56012845,4.167282866239548,0.0,0.09999999999999998,16,1827.1249007352728,1809.6461419566856
9009,455200,44196797.4,5326.3390625,30,52,0.9634146341463414,10,1.0,237022126.32,4225.496274414062,0.16376789,9.233977912664413,0.0,0.09999999999999998,17,1713.6795613440686,1638.8563417317257
9094,460088,14255685.175,7966.3193359375,31,52,0.9036144578313253,10,1.0,213430507.04,7329.164638671875,0.1970493,7.378955082893372,0.0,0.09999999999999998,13,1534.0120107309692,1229.2778904483025
9094,460088,7535311.075,8360.49482421875,41,65,0.8490566037735849,10,1.0,186295299.46,8224.689716796875,0.34631866,5.722361926436424,0.0,0.09999999999999998,14,1658.6410992457127,1337.5155573009915
9094,460088,29291201.55,8037.71845703125,26,52,0.9615384615384616,10,1.0,3007361587.2,36786.0119140625,0.34158903,5.885321362018585,0.0,0.09999999999999998,15,1324.302063381061,1714.217849205441
9094,460088,39234781.175,8264.6177734375,38,52,0.8444444444444444,10,1.0,2008936782.08,27712.01087890625,0.5541028,5.081966955661773,0.0,0.09999999999999998,16,1341.656006036569,1756.3269929792957
9094,460088,37824918.225,7476.002734375,30,52,0.9390243902439024,10,1.0,114485514.835,1751.5490112304688,0.15844093,11.588679490089417,0.0,0.09999999999999998,17,1618.700533065333,1286.6161834565553
9179,465163,67958754.6,11106.2978515625,31,52,0.891566265060241,10,1.0,2689436115.84,33507.9878125,0.33485776,4.092725650668144,0.0,0.09999999999999998,13,1335.059881978639,1376.0715792187493
9179,465163,53021859.9,9499.1654296875,41,65,0.8584905660377359,10,1.0,3627473055.36,44240.2669921875,0.57469094,4.4157690894603725,0.0,0.09999999999999998,14,1521.060793661886,1846.9189732349441
9179,465163,142985964.2,11046.4033203125,26,52,0.9743589743589743,10,1.0,758794622.0,6447.6750390625,0.16318205,11.734934442043304,0.0,0.09999999999999998,15,1476.9087721930173,1400.0634541123795
9179,465163,62699242.8,9315.59208984375,38,52,0.8666666666666667,10,1.0,4648997854.72,57926.710859375,0.72721916,4.039317898750305,0.0,0.09999999999999998,16,1569.1185095613596,1819.8972295859971
9179,465163,207949537.9,9023.58623046875,30,52,0.8780487804878049,10,1.0,862647416.48,8717.1980859375,0.23956828,10.2697562789917,0.0,0.09999999999999998,17,1427.5954155081997,1665.0719297226126
9259,470148,55803910.2,21378.3845703125,31,52,0.9036144578313253,10,1.0,3329169830.4,41684.7465625,0.33452573,3.5286775535345076,0.0,0.09999999999999998,13,1520.8163816964009,1586.9434917327978
9259,470148,11970819.25,9504.61796875,41,65,0.9245283018867925,10,1.0,2072278139.84,27019.0036328125,0.4225343,5.727564077973366,0.0,0.09999999999999998,14,1555.9138143901978,1341.736305302406
9259,470148,22481350.15,13622.9927734375,26,52,0.9871794871794872,10,1.0,3426614530.56,36117.2637109375,0.30333185,3.9965119671821596,0.0,0.09999999999999998,15,1492.1111987323434,1198.874923831182
9259,470148,31998552.8,9211.82529296875,37,52,0.8764044943820225,10,1.0,297588188.68,10978.2816015625,0.40724593,10.531827892065047,0.0,0.09999999999999998,16,1636.7227646679444,1283.149269404737
9259,470148,116368986.6,9648.4875,30,52,0.9390243902439024,10,1.0,4278827984.64,50221.6003125,0.47206324,4.942201042175293,0.0,0.09999999999999998,17,1691.9878813859477,1628.3026420150218
9344,475097,71674358.8,9659.596875,31,52,0.927710843373494,10,1.0,3889421788.16,32062.634375,0.35013437,5.541939950585365,0.0,0.09999999999999998,13,1568.052362869373,1433.5679238252294
9344,475097,16922588.1,8953.6369140625,41,65,0.9056603773584906,10,1.0,1937318438.4,28286.9617578125,0.37182721,5.436938741207123,0.0,0.09999999999999998,14,1685.9126685443878,1365.028517424767
9344,475097,80025818.4,12661.4912109375,26,52,0.9871794871794872,10,1.0,3678371324.16,36891.7143359375,0.28481203,4.536634676456451,0.0,0.09999999999999998,15,1283.8936834990332,1388.4901126474538
9344,475097,88280964.4,11121.1015625,38,52,0.7777777777777778,10,1.0,1677843955.2,27840.0809765625,0.46558028,3.4316411995887757,0.0,0.09999999999999998,16,1547.581798582906,2026.2891860837478
9344,475097,96575499.3,10950.26796875,30,52,0.926829268292683,10,1.0,4100322711.68,30544.43,0.33060297,6.844758291244506,0.0,0.09999999999999998,17,1465.8253873070996,1247.2388503589516
9439,480017,17633950.65,10324.81669921875,31,52,0.8795180722891566,10,1.0,3127294142.08,26523.1213671875,0.30744186,5.087969844937325,0.0,0.09999999999999998,13,1647.1646699841601,1312.1116122854094
9439,480017,138681726.4,13263.7529296875,41,65,0.8962264150943396,10,1.0,4937742590.72,34627.791640625,0.43997607,5.928431282043457,0.0,0.09999999999999998,14,1888.0167934628025,1417.5042609196869
9439,480017,146741046.4,14108.3279296875,26,52,0.9615384615384616,10,1.0,7259534650.88,71944.04375,0.5304879,5.532988266944885,0.0,0.09999999999999998,15,1341.6597697804248,1151.6294488987253
9439,480017,155933048.6,12412.34453125,38,52,0.8444444444444444,10,1.0,7414271412.48,53930.899609375,0.57454836,4.048547517061234,0.0,0.09999999999999998,16,1486.784719712767,1839.1890630385763
9439,480017,112228819.6,12009.1115234375,30,52,0.9024390243902439,10,1.0,3846636305.92,41308.8062890625,0.42331713,6.0724200654029845,0.0,0.09999999999999998,17,1463.7158113812127,1268.8328419702184
9524,485006,235401639.2,33620.03984375,32,52,0.9285714285714286,10,1.0,6440184428.8,60732.218203125,0.5067315,3.8059919571876524,0.0,0.09999999999999998,13,1530.8657272682908,1943.0842836369181
9524,485006,55626014.2,12809.167578125,41,65,0.9905660377358491,10,1.0,1874084439.36,15611.79666015625,0.17519587,5.660718299150467,0.0,0.09999999999999998,14,1740.0455442449475,1443.4830943758257
9524,485006,147342481.2,12855.59453125,26,52,0.9871794871794872,10,1.0,1082114864.8,3290.605308837891,0.05577147,6.255512912869453,0.0,0.09999999999999998,15,1284.555371868937,1250.2320030794822
9524,485006,119882248.6,11738.605859375,37,52,0.8764044943820225,10,1.0,10397372938.24,90797.489921875,0.90173787,4.85916965007782,0.0,0.09999999999999998,16,1494.7145485017993,1337.4678086204149
9524,485006,158718000.6,11974.788671875,30,52,0.9878048780487805,10,1.0,2365175029.76,22234.558359375,0.24857552,7.080076934099197,0.0,0.09999999999999998,17,1345.114550989501,1545.5250256343984
9609,490066,100916739.8,13726.927734375,31,52,0.8313253012048193,10,1.0,8078527303.68,50791.817421875,0.48844695,5.603481246232986,0.0,0.09999999999999998,13,1369.2059517293976,1283.0699963614738
9609,490066,316565217.6,16380.846875,41,65,0.9528301886792453,10,1.0,4256819868.8,39354.3016015625,0.52836907,5.304985117912293,0.0,0.09999999999999998,14,1671.92209655598,1540.7430398107354
9609,490066,224184056.8,13248.7916015625,26,52,0.9743589743589743,10,1.0,3267014062.08,23881.6254296875,0.25830302,5.547902697324753,0.0,0.09999999999999998,15,1417.6103124070873,1585.7958356002648
9609,490066,206487645.2,12911.6259765625,38,52,0.9222222222222223,10,1.0,1010076626.4,9152.3093359375,0.23627155,11.007433848381043,0.0,0.09999999999999998,16,1886.3163319644061,1845.022479046015
9609,490066,78309524.4,13819.2095703125,30,52,0.9512195121951219,10,1.0,1674082438.08,7084.643291015625,0.14818566,9.765927897691727,0.0,0.09999999999999998,17,1602.6471215799274,1223.6859345264618
9704,495132,72520353.0,20567.26015625,31,52,0.9036144578313253,10,1.0,3437964929.28,26737.51875,0.3063125,4.771295560598373,0.0,0.09999999999999998,13,1388.9987946230897,1386.5769602654382
9704,495132,993300892.8,24192.070703125,41,65,0.9150943396226415,10,1.0,6418879799.04,41378.14859375,0.56138,6.635918741226196,0.0,0.09999999999999998,14,1619.4235836680411,1966.2276829507837
9704,495132,88863849.2,13209.1873046875,26,52,0.9743589743589743,10,1.0,1969918608.0,7313.262431640625,0.13098896,7.018125137686729,0.0,0.09999999999999998,15,1323.5252835768365,1251.103546283718
9704,495132,237474588.0,12751.9591796875,38,52,0.8666666666666667,10,1.0,1752411077.44,20325.74189453125,0.41363066,4.924039270877838,0.0,0.09999999999999998,16,1718.104871839806,2237.2760114492717
9704,495132,251177262.7,13676.72265625,30,52,0.9634146341463414,10,1.0,19325757.485,2006.4767944335938,0.13492027,12.529569821357727,0.0,0.09999999999999998,17,1443.0192121462421,1227.3709121069123
9789,500408,120661960.4,21051.635546875,32,52,0.9047619047619048,10,1.0,4820504328.96,47922.079765625,0.47763377,3.8218649315834043,0.0,0.09999999999999998,13,1388.2153823779581,1663.481783946167
9789,500408,277109764.4,18038.273828125,41,65,0.8962264150943396,10,1.0,4394167671.68,32475.7871875,0.49669915,6.040177295207977,0.0,0.09999999999999998,14,1587.7031937718555,1491.725038108618
9789,500408,105007848.0,11973.7982421875,26,52,0.9615384615384616,10,1.0,1618450156.16,10531.469765625,0.20224793,5.031443306207657,0.0,0.09999999999999998,15,1558.5877748973614,1509.2640561523851
9789,500408,255125832.5,13216.040234375,38,52,0.9666666666666667,10,1.0,2209867901.44,20588.763984375,0.36182088,8.67698401927948,0.0,0.09999999999999998,16,1558.8109750349468,1600.6374611393735
9789,500408,90098567.0,12490.9013671875,30,52,0.9024390243902439,10,1.0,1001806819.76,8770.88439453125,0.24828461,4.162188623547554,0.0,0.09999999999999998,17,1543.0340448424358,2166.35862962563
9869,505076,304736708.8,41652.55234375,32,52,0.9047619047619048,10,1.0,3856943480.32,25252.77359375,0.34468055,5.499013187885285,0.0,0.09999999999999998,13,1464.5505838407898,1977.8367453333792
9869,505076,130717952.4,12540.64140625,41,65,0.9905660377358491,10,1.0,1031588238.96,6522.291015625,0.14122157,7.270202888250351,0.0,0.09999999999999998,14,2011.4029650438256,1418.9096051457093
9869,505076,158450008.8,13356.2416015625,26,52,0.9871794871794872,10,1.0,2035603276.8,11116.857880859376,0.20279987,6.021564847230911,0.0,0.09999999999999998,15,1437.2009330984363,1777.930482392614
9869,505076,161326075.4,11786.2537109375,38,52,0.8888888888888888,10,1.0,5177371685.12,44618.84125,0.64067256,4.32150757074356,0.0,0.09999999999999998,16,1661.811150862648,1749.5839727900347
9869,505076,44254697.6,13621.0154296875,30,52,0.9512195121951219,10,1.0,1149237720.8,11958.078994140626,0.20752725,3.9951478999853136,0.0,0.09999999999999998,17,1254.3769994191994,1807.0962460580574
9949,510103,104351147.2,18751.6486328125,31,52,0.9518072289156626,10,1.0,72975782.22,9991.981142578124,0.19646458,8.338182705640794,0.0,0.09999999999999998,13,1795.6333867765838,1336.5818987818493
9949,510103,183170395.2,18145.0943359375,41,65,0.8584905660377359,10,1.0,6944141669.12,35844.064296875,0.5021194,7.002796899080277,0.0,0.09999999999999998,14,1593.7405146606573,1917.5103491977231
9949,510103,81904298.2,18000.137109375,26,52,0.9358974358974359,10,1.0,1853894132.16,9125.62703125,0.20902905,5.912337646484375,0.0,0.09999999999999998,15,1543.8580692104986,1180.5237704584208
9949,510103,107546989.2,12728.993359375,37,52,0.8764044943820225,10,1.0,41996915.34,8785.86736328125,0.36315426,11.073505084514618,0.0,0.09999999999999998,16,1471.3338511562636,1275.8546615333514
9949,510103,69438501.0,13525.01953125,30,52,0.9878048780487805,10,1.0,2012027480.48,7575.304477539063,0.13557409,6.878817600607872,0.0,0.09999999999999998,17,1524.9924849908898,1248.3154387123716
10029,515032,151254595.2,15486.6275390625,31,52,0.891566265060241,10,1.0,3422475922.72,21412.8998046875,0.27874237,7.528087387084961,0.0,0.09999999999999998,13,1536.0245955721625,1315.1038319241445
10029,515032,19965330.2,11857.36015625,41,65,0.8584905660377359,10,1.0,103567044.96,8795.897431640626,0.30502376,7.162857580184936,0.0,0.09999999999999998,14,1808.9793455406912,1338.1504350937885
10029,515032,215673526.4,7789.5923828125,26,52,0.9871794871794872,10,1.0,1538981011.84,8885.1549609375,0.1844643,6.179994513988495,0.0,0.09999999999999998,15,1527.5831720093083,1740.4070417767741
10029,515032,161570591.4,12413.26875,38,52,0.8555555555555555,10,1.0,3713946753.92,27630.6210546875,0.5090169,6.299911946058273,0.0,0.09999999999999998,16,1367.6886040286222,2031.1275140432404
10029,515032,47509021.2,11226.3833984375,30,52,0.9512195121951219,10,1.0,185049696.08,2591.5858837890623,0.13913429,5.269230421185494,0.0,0.09999999999999998,17,1436.7338055524613,1793.4241162588535
10119,520015,633168940.0,48428.762890625,32,52,0.8690476190476191,10,1.0,6439108823.04,48148.673359375,0.43863025,4.598766670227051,0.0,0.09999999999999998,13,1552.9678905038072,2133.5473607196614
10119,520015,1886197068.8,21888.516015625,41,65,0.9150943396226415,10,1.0,5075158869.12,29762.86568359375,0.46103087,7.271058936119079,0.0,0.09999999999999998,14,1523.4406986171064,2156.5162801363167
10119,520015,94209356.4,11100.7390625,26,52,0.9743589743589743,10,1.0,1414158420.48,4947.663139648437,0.14281918,6.290464946627617,0.0,0.09999999999999998,15,1465.7397754055235,1466.2859982162652
10119,520015,502575489.8,13621.4896484375,38,52,0.8444444444444444,10,1.0,2649233840.0,20589.4618359375,0.44751436,4.815527172088623,0.0,0.09999999999999998,16,1650.9360428616255,1898.259733100695
10119,520015,114569544.4,12198.209375,30,52,0.9390243902439024,10,1.0,856194540.96,6992.442001953125,0.20729265,6.965141724348069,0.0,0.09999999999999998,17,1448.9488809167483,1489.9335607569699
10214,525170,316049468.8,21833.3578125,31,52,0.8795180722891566,10,1.0,7380069036.8,54185.6440625,0.49121207,4.817922420501709,0.0,0.09999999999999998,13,1402.9602012726345,1450.2576123045835
10214,525170,388157868.8,25663.5328125,41,65,0.8584905660377359,10,1.0,3014732356.48,24020.97498046875,0.3159799,6.614626677036285,0.0,0.09999999999999998,14,1568.2519315473176,1543.7119110194928
10214,525170,99060914.6,13726.7208984375,26,52,0.9743589743589743,10,1.0,140610683.3225,1065.7904357910156,0.08537451,11.49468809723854,0.0,0.09999999999999998,15,1681.2018163231182,1179.7523327298616
10214,525170,173661243.2,14445.276171875,37,52,0.8876404494382022,10,1.0,558220001.28,12742.235703125,0.4068439,12.359601083993912,0.0,0.09999999999999998,16,1641.2334241595513,1343.3512307967346
10214,525170,105502266.9,11390.261328125,30,52,0.926829268292683,10,1.0,2682232483.2,16477.409296875,0.27829018,5.11537296295166,0.0,0.09999999999999998,17,1385.1260710859938,1781.595170497786
10299,530312,307625487.2,20738.025,31,52,0.8795180722891566,10,1.0,4463334335.68,19730.7206640625,0.23340988,10.647127667665481,0.0,0.09999999999999998,13,1384.3992184045915,1225.387877477948
10299,530312,1433513559.2,22154.277734375,41,65,0.9150943396226415,10,1.0,2582142387.52,15710.0653125,0.28344804,9.306990206241608,0.0,0.09999999999999998,14,1497.953470871108,1878.277699565241
10299,530312,139307959.2,14650.568359375,26,52,0.9871794871794872,10,1.0,9446439210.24,37576.585078125,0.34394464,5.618931000232696,0.0,0.09999999999999998,15,1598.343188074189,1234.8906355785293
10299,530312,931684582.4,19205.9203125,38,52,0.8111111111111111,10,1.0,778795992.64,15263.89775390625,0.33393207,7.4168012022972105,0.0,0.09999999999999998,16,1570.3634177954718,1996.4182650912906
10299,530312,80939320.0,11259.277734375,30,52,0.8902439024390244,10,1.0,2596033024.0,19306.60572265625,0.3157439,2.5188519927859305,0.0,0.09999999999999998,17,1345.3130090846882,1877.3999511720883
10379,535209,371111623.2,25600.23046875,31,52,0.963855421686747,10,1.0,8543806878.72,30681.9944921875,0.286465,8.59908028125763,0.0,0.09999999999999998,13,1315.1385752847925,1236.4489425713584
10379,535209,2120511894.4,29030.82109375,41,65,0.8962264150943396,10,1.0,4590152346.88,22339.930546875,0.3415459,10.807503819465637,0.0,0.09999999999999998,14,1824.8156617898317,2014.703578808997
